0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.8736552096635134e-08,-0.0,-0.0,-0.0,0.0,0.870988242770893,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,4.613000021495746e-08,0.0,-0.0,-0.0,0.0,0.8763902129011758,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,2.2250379756409345e-08,-0.0,-0.0,-0.0,0.0,0.8674928503336511,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,2.114340780187672e-08,-0.0,-0.0,-0.0,0.0,0.8674928503336511,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,3.6001325386198194e-08,-0.0,-0.0,-0.0,0.0,0.8744836352081348,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,3.887463440759796e-08,0.0,-0.0,-0.0,0.0,0.8744836352081348,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,1.5423261465147517e-08,-0.0,0,-0.0,0.0,0.8763902129011758,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,1.804681974126126e-08,-0.0,0,-0.0,0.0,0.8833809977756594,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.1208726699507628e-08,0.0,1.018011703411438e-06,0.0,0.0,0.8814744200826183,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.5001782977146692e-07,0.0,1.944887801622861e-06,0.0,0.0,0.8922783603431841,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.4367537278080316e-08,0.0,0.0,0.0,0.11199999999999999,0.8887829679059421,-1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1.0425073443085981e-05,0.0,-0.0,6.168682510701765e-08,0.0,0.0,0.0,0.0,0.8938671750873849,1
0.0,-0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,6.652297462148215e-08,-0.0,-0.0,6.652297462148215e-08,0.0,0.0,-0.0,0.0,0.9011757229107087,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.957384184494431e-08,-0.0,-0.0,-0.0,0.0,0.9097553225293932,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.0933707793312709e-07,0.0,0.0,0.0,0.006,0.8973625675246266,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,5.883363906763743e-08,0.0,-0.0,-0.0,0.0,0.870988242770893,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,8.1892924971016e-08,0.0,0.0,2.1943143111806257e-08,0.0,0.8728948204639339,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,3.368444828745327e-08,-0.0,-0.0,0,0.0,0.8779790276453766,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.8868763902129013,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.3322622603596632e-07,-0.0,-0.0,-0.0,0.0,0.8620908802033683,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.4315123576658322e-08,-0.0,-0.0,-0.0,0.0,0.86558627264061,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,7.604343033022913e-08,0.0,0.0,0.0,0.0,0.8728948204639339,-1
0.0,-0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,7.761665869503515e-08,0.0,0.0,-0.0,0.0,0.8938671750873849,1
0.0,0.0,0.0,2.065649817240882e-08,0.0,0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.9011757229107087,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,8.084751557588133e-05,0.0,2.1152870792015496e-07,0.0,0.0,0.0,0.0,0.9151572926596759,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.7302900475556204e-07,0.0,0.0,0.0,0.036000000000000004,0.9027645376549095,1
0.0,0.0,0.0,3.7094360974720064e-08,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.19399999999999998,0.8868763902129013,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.434134338831568e-08,3.6772337447193657e-06,0.0,1.594426610216601e-07,0.0,0.8903717826501429,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.8315287888911465e-08,0,-0.0,0,0.0,0.8938671750873849,1
0.0,0.0,-0.0,0,0.0,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,5.3354912110561565e-08,1.53351669621315e-06,-0.0,-0.0,0.0,0.9011757229107087,-1
0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.4743654539783494e-08,2.4824452865662024e-08,-0.0,-0.0,0.02,0.9046711153479504,-1
-0.0,-0.0,-0.0,2.9588419599092837e-09,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,7.049201067347182e-07,0.0,8.47301477880804e-08,0.248,0.8887829679059421,-1
0.0,0.0,0.0,6.199478392190802e-09,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0,-0.0,0,-0.0,0.006,0.8798856053384175,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.61733721284455e-08,0.0,1.212790899594192e-06,6.621650216599786e-08,0.0,0.8814744200826183,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,1.358291527163115e-07,0.0,4.779056818772254e-07,0.0,0.0,0.8798856053384175,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,5.535047827204003e-08,0.0,1.964604896768832e-06,0.0,0.386,0.8728948204639339,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.2491300944336796e-08,-0.0,0,-0.0,0.0,0.870988242770893,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.423190913486758e-08,0.0,0.0,0.0,0.0,0.8922783603431841,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.9898335546889636e-07,0.0,0.0,0.0,0.0,0.9186526850969178,-1
0.0,0.0,0.0,5.4567213122495966e-08,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.9205592627899587,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.5854025713517414e-07,0.0,1.4300709750243261e-07,0.0,0.0,0.0,0.0,0.9380362249761678,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0002640711965521213,0.0,1.5972764546067136e-07,5.296154789743213e-07,3.1409288894674334e-05,0.0,0.046,0.9186526850969178,-1
0.0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,8.118237000140157e-09,-0.0,0,-0.0,0.244,0.8922783603431841,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.076,0.8992691452176677,-1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,6.911338130208411e-08,0.0,0.0,0.0,0.0,0.9097553225293932,-1
2.0957583771276964e-07,0.0,0.0,0.0,2.461230298382973e-05,0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.9151572926596759,-1
0.00018154357433524936,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0,0,0,-0.0,0.0,0.9132507149666349,-1
0.00019608870918000394,0.0,0.0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,-0.0,0,3.5004537821214684e-08,0,-0.0,-0.0,0.0,0.9097553225293932,-1
0.00022142120149887248,0.0,0.0,0.0,0.0,0.0,1.2600980372252241e-06,-0.0,0.0,-0.0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.917063870352717,-1
0.00015490404663421651,0.0,0.0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0,-0.0,4.5978483354616215e-08,-0.0,-0.0,-0.0,0.0,0.9221480775341595,-1
0.0,0.0,0.0,0,0.0,0.0,0,-0.0,0.0,0.0,0,0,3.451079309157367e-08,-0.0,-0.0,-0.0,0.0,0.9345408325389261,1
0.0,0.0,0.0,1.8868728323169532e-06,0.0,0.0,4.84926317905457e-06,-0.0,0.0,-0.0,0,0,0,-0.0,-0.0,-0.0,0.0,0.9132507149666349,-1
0.0,0.0,0.0,3.933115084931128e-06,2.327211042716019e-06,0.0,1.0108105768272997e-05,-0.0,3.225654443910947e-05,-0.0,0,0,0,-0.0,-0.0,-0.0,0.0,0.9186526850969178,-1
0.0,0.0,0.0,7.608450754052347e-07,0.0,0.0,1.974392970676584e-06,-0.0,2.03923316591115e-05,0,0,-0.0,0,-0.0,-0.0,-0.0,0.0,0.9329520177947253,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,0,-0.0,7.19739154105982e-08,9.177708057740198e-05,1.727962709983627e-07,2.397849142738356e-05,1.6686741923163997e-07,0.0,0.0,2.0735552519803524e-05,0.0,0.9469335875436924,-1
0.0,0.0,0.0,6.871573458562351e-05,0.0,0.0,1.3962558551505502e-07,0,0.0,-0.0,0,0,0,-0.0,-0.0,0,0.0,0.9345408325389261,-1
0.0,0.0,0.0,0,0.0,0.0,0,-0.0,0.0,0.0,0,-0.0,4.6947655808981756e-08,-0.0,-0.0,-0.0,0.0,0.917063870352717,-1
0.0,0.0,-0.0,0,4.2813101752279875e-06,9.128990750822604e-07,-0.0,-0.0,0.0,0.0,0,-0.0,5.102000014030931e-08,0.0,-0.0,-0.0,0.0,0.9221480775341595,-1
-0.0,-0.0,-0.0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.809227344007598e-07,0.0,0.0,0.0,0.0,0.9380362249761678,1
0.0,0.0,0.0,4.1644587753264213e-05,4.457373364709771e-06,1.0618908876417442e-06,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,0,0.02,0.917063870352717,-1
-0.0,-0.0,-0.0,0,1.701791596344156e-06,0,-0.0,-0.0,0.0,0.0,0.0,-0.0,9.636268688583034e-08,0.0,1.0430715084322916e-07,0.0,0.0,0.9256434699714015,-1
0.0,0.0,-0.0,0,7.361289165368067e-06,2.5905470884607325e-05,-0.0,-0.0,0.0,0.0,0,-0.0,7.144098006708467e-08,1.5025325402216948e-07,0,-0.0,0.0,0.9329520177947253,-1
-0.0,-0.0,-0.0,0,0,0,-0.0,0,0.0,0.0,0.0,0.0,4.215585588259412e-08,7.02981537076265e-05,0.0,4.467718383681975e-06,0.0,0.9415316174134096,-1
-0.0,-0.0,-0.0,0,6.025005101493229e-07,-0.0,-0.0,-0.0,0.0,2.318963871950982e-06,7.571859718023901e-08,-0.0,1.783818363039217e-07,0.00018200064576105837,1.4749955456773708e-07,3.7859298590119496e-06,0.0,0.9574197648554179,-1
-0.0,-0.0,-0.0,0,0,0,-0.0,-0.0,1.5815519221292151e-07,7.646227733260145e-05,9.227716415881531e-05,0.0,1.5536159936106268e-05,0.0008083797475418903,0.0,0.0,0.244,0.9488401652367335,-1
-0.0,0.0,0.0,9.312049946257106e-05,0,-0.0,0.0,0.0,-0.0,0,9.22703865562263e-06,1.6302040632762645e-05,0,0,-0.0,0.0,0.132,0.9011757229107087,-1
-0.0,-0.0,-0.0,0,0,-0.0,-0.0,0.0,-0.0,0.0,3.247325371407763e-05,3.059451374370596e-05,1.2642155630135725e-08,0.00011389448426154947,0.0,0.0,0.3,0.9011757229107087,-1
0.0,0.0,0.0,0,4.786666527708728e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,2.0564980635390743e-08,0,0,0,0.046,0.8852875754687004,-1
0.0,0.0,0.0,1.5837857835143168e-05,5.103748217175926e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,0,0,0.086,0.8922783603431841,-1
-0.0,-0.0,-0.0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.536175122547295e-06,4.191556060492899e-08,0.00010632884662919285,2.960764646784533e-06,1.263425618246935e-07,0.036000000000000004,0.8903717826501429,-1
0.0,0.0,0.0,5.425549621000787e-05,4.0861960520154774e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.0,0.9081665077851924,-1
0.0,0.0,0.0,1.205143565576307e-20,7.0414632193414414e-06,0.0,0.0,-0.0,0.0,0,-0.0,0,0,0,-0.0,0,0.0,0.9256434699714015,-1
0.0,0.0,0.0,0,1.0481810045405692e-05,0.0,-0.0,-0.0,0.0,1.0881548522273988e-08,-0.0,0,1.0881548522273988e-08,0,-0.0,0,0.0,0.9329520177947253,-1
0.0,0.0,0.0,0,6.3875244135619655e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,3.9922309081426105e-08,0,-0.0,0,0.0,0.9151572926596759,1
2.22455485003784e-06,0.0,-0.0,0,4.235262259526833e-06,0.0,-0.0,-0.0,6.992537309384412e-08,0.0,0,0,4.1103029627637756e-08,5.492991392762532e-07,-0.0,0,0.0,0.9256434699714015,1
0.0,0.0,0.0,0,5.991499071808047e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,1.5498452454813027e-08,0,-0.0,0,0.04,0.9256434699714015,1
1.5540961679584113e-07,0.0,0.0,3.390856189551e-06,6.88947187071978e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.314,0.9011757229107087,-1
7.696975778153742e-05,0.0,0.0,9.579346290478338e-21,5.597060507681658e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.046,0.911661900222434,-1
0,-0.0,-0.0,0,1.2028784459948313e-06,-0.0,-0.0,-0.0,0.0,0.0,7.233271090115715e-07,0,1.2612707037943213e-07,0.04929763882760955,0.0,1.5334534711045318e-05,0.0,0.9345408325389261,1
0,-0.0,-0.0,0,7.792171113128563e-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0,1.815477660734568e-07,0.07459889286773136,0.0,2.9560073670391468e-05,0.0,0.936447410231967,-1
0.0,0.0,0.0,4.38160837078055e-05,8.106562747287278e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.0,0.917063870352717,1
0.0,0.0,0.0,1.2514952411753959e-20,7.3122887277776505e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.0,0.9186526850969178,-1
0.0,0.0,-0.0,0,4.758983165859747e-06,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,7.260347520939608e-08,6.078581160163061e-06,-0.0,0,0.006,0.9291388624086431,-1
3.568050456970406e-07,0.0,2.350577113204123e-07,1.2846460376310686e-05,4.14364702268795e-05,0.0,0.0,-0.0,0.0,-0.0,0,0,0,0,-0.0,0,0.0,0.9310454401016842,1
0.0,0.0,0.0,0,7.5694349731216945e-06,0.00016628228003112255,-0.0,-0.0,0.0,0.0,0,0,6.63676651982102e-08,0,-0.0,0,0.0,0.936447410231967,1
0,-0.0,-0.0,0,0,0,-0.0,-0.0,0.0,5.643973555376082e-08,2.5102604701555973e-06,4.9600890300582466e-08,5.643973555376082e-08,1.3185298172317754e-05,0.0,3.3470139602074636e-07,0.0,0.9399428026692088,-1
0.0,0.0,0.0,4.402490119348304e-05,7.2003512837547065e-06,0.0,0.0,-0.0,0.0,-0.0,0,-0.0,0,0,-0.0,0,0.0,0.9310454401016842,1
0.0,0.0,0.0,3.9165209265108316e-05,5.368729606452826e-06,3.392863180862137e-07,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,0,0,0.0,0.8992691452176677,1
-0.0,-0.0,-0.0,0,9.301101625430172e-07,0,-0.0,-0.0,0.0,0.0,0.0,0,1.449352419969364e-07,8.643096554141654e-05,0.0,1.8456408062683255e-07,0.0,0.9291388624086431,1
-0.0,-0.0,0.0,0.0001752809025542437,0,0,0.0,0.0,-0.0,-0.0,0.0,1.9258744689975318e-07,0,0,0.0,4.3562085125637633e-07,0.03,0.9132507149666349,-1
0.0,0.0,0.0,7.226074812647322e-05,3.5695632994308256e-06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0,0,0,-0.0,0,0.02,0.9132507149666349,-1
0.0,0.0,0.0,1.1896930070432775e-20,6.951188049862706e-06,0.0,0.0,-0.0,0.0,-0.0,-0.0,0,0,0,-0.0,0,0.0,0.9310454401016842,1
-0.0,-0.0,0,0,0,-0.0,-0.0,-0.0,6.342264053208528e-08,0.0,2.8701588525851688e-06,6.039406857331417e-06,1.2216150442444467e-07,8.569634233802409e-05,0.0,3.0751701991983953e-07,0.0,0.9488401652367335,1
0.0,0.0,2.378113435023476e-06,0,8.285475344294875e-06,0.0,-0.0,-0.0,0.0,0.0,0,0,3.2059003973936267e-09,0,-0.0,0,0.0,0.9434381951064506,1
4.577326281442911e-07,1.497329950247132e-07,0.0,3.707258740046145e-05,1.848090162830375e-05,0.0,2.965806992036916e-08,-0.0,0.0,-0.0,0,0,0,0,-0.0,0,0.0,0.9345408325389261,1
1.5144954488486063e-07,0.0,0.0,4.3706103092946965e-05,5.991191010099531e-06,0.0,0.0,-0.0,0.0,-0.0,0,0,0,0,-0.0,0,0.0,0.9399428026692088,-1
2.1530158376381646e-07,0.0,-0.0,0,3.6627576382489745e-06,0.0,-0.0,-0.0,0.0,0.0,0,0,7.76828677790992e-08,2.0592049156623954e-05,-0.0,0,0.0,0.9539243724181761,1
-0.0,0,-0.0,0,0,-0.0,0,-0.0,0.0,0.0,4.223233740232464e-05,9.661550148406243e-08,1.5927386019895949e-07,8.786783336559393e-05,0.0,5.345865493965144e-07,0.0,0.9698125198601844,1
0,0,-0.0,0,0,0,-0.0,0,0.0,0.0,6.123843502845479e-05,8.797786400861833e-07,1.1405169983364443e-07,8.251889610821236e-05,0.0,9.679623601271883e-06,0.0,0.9717190975532254,-1
0,0,-0.0,0,0,-0.0,-0.0,0,3.074677280515269e-05,1.9911910530162077e-06,0.0013017018987512455,1.907532651366087e-07,1.991191053016208e-07,0.00011690918045251055,0.0,0.07140473084676977,0.0,0.9628217349857007,1
0,-0.0,-0.0,0,0,-0.0,-0.0,-0.0,5.314163311105266e-05,0.0,0.000948708475503582,2.695837821076974e-08,2.4137534679527454e-07,0.00012183836327358176,0.0,0.05227202706356913,0.172,0.9256434699714015,1
0.0009042413555089338,0.0,0.0,0,0.0009382974355434113,0.0,-0.0,-0.0,3.805037940135292e-06,0.0,0,0,2.173327147641544e-08,0,-0.0,0,0.016,0.9097553225293932,-1
0.0006516363486729784,0.0,0.0,0,0.0006648793585019496,0.0,-0.0,-0.0,0.0,1.0420043999362245e-08,0,0,1.0420043999362245e-08,0,-0.0,0,0.0,0.9151572926596759,-1
0.00043134220293746005,0.0,0.0,0,0.0005026278105911523,0.0,-0.0,-0.0,0.0,0.0,0,0,3.590114855980957e-08,0,-0.0,0,0.0,0.9256434699714015,1
0.00040572001517272705,0.0,1.0017693957058598e-06,0,0.00040374848205210103,0.0,-0.0,-0.0,0.0,0.0,0,0,1.6205650360451301e-09,0,-0.0,0,0.0,0.9450270098506514,1
0.00046322469253098875,0.0,0,0,0.0006776381906614715,0.0,-0.0,-0.0,0.0,0.0,0,0,1.0236404709167831e-07,1.8102346959993312e-05,-0.0,0,0.0,0.9574197648554179,1
0.0002665128367986511,0.0,-0.0,0,0.00038987402750386026,0.0,-0.0,-0.0,0.0,0.0,0,0,5.889438325822588e-08,1.0465854052646987e-05,-0.0,0,0.0,0.9593263425484588,1
0.0004304632431632856,0.0,0.0,0,0.0005146772600748314,0.0,0,-0.0,0.0,0.0,0,0,8.360595105318046e-08,0,-0.0,0,0.0,0.9628217349857007,1
0.0,0.0,0.0,3.53125299546802e-05,0.0003119391052005298,0.0,7.017593393219436e-08,-0.0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9647283126787418,1
-0.0,-0.0,0.0,6.693246688764922e-05,0,-0.0,1.6216082216459962e-06,0.0,-0.0,-0.0,5.8044040055782665e-08,7.293660953600634e-08,0,0,3.0895725866754246e-08,0.020083411991420972,0.0,0.98061646012075,1
0.0005148086615809502,0.0,0.0,2.4286729406232097e-05,0.00038300104224578527,0.0,4.293976203364939e-08,-0.0,0.0,0,0,0,0,0,0,0,0.0,0.9752144899904671,1
-0.0,-0.0,0,4.4617006394811394e-05,0,-0.0,0.0,0.0,0,-0.0,0.00328008440873028,1.3539893461538831e-07,0,0.015481008281756286,1.0737459212905654e-07,0.04522184476338462,0.01,0.9574197648554179,1
0.0,1.7208980088656682e-07,0.0,3.540908943919456e-05,0.0002929060062640926,0.0,0.0,-0.0,0.0,0,0,-0.0,0,0,0,0,0.066,0.9415316174134096,1
2.763353669609476e-05,0.0,0.0,2.769713621959357e-05,0.0005540287390012013,0.0,0.0,-0.0,4.264360565622736e-08,0,0,0,0,0,0,0,0.0,0.9415316174134096,1
1.1557293206626284e-05,0.0,0.0,6.721794034369244e-05,0.000352495503387044,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.9488401652367335,1
0.0,2.2477500948240494e-08,-0.0,0,0.00023388561403319633,0.0,-0.0,0,0.0,8.305392228266978e-08,0,0,8.305392228266978e-08,0.0265609562229135,0,0,0.0,0.9609151572926596,1
1.379288708077166e-06,1.3203640641481162e-07,7.902181411811883e-07,2.4288952206992175e-05,0.0003567115840403075,0.0,0.0,0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9682237051159834,1
9.162320957416987e-06,0.0,0.0,0,0.0003768233775966388,0.0,0,0,0.0,0.0,0,0,9.152741350791159e-09,0,0,0,0.0,0.9593263425484588,1
5.678625296684814e-06,0.0,0.0,1.671741167151741e-05,0.0004950548984127757,0.0,0.0,-0.0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9345408325389261,1
0.0,0.0,0.0,4.15351017538573e-05,0.0003237577375717422,0.0,0.0,-0.0,0.0,-0.0,0,0,0,0,0,0,0.016,0.9027645376549095,1
0.0,0.0,0.0,0.00010288190374535418,0.00013612478628201495,0.0,0.0,0.0,-0.0,-0.0,0,0,0,0,0,0,0.0,0.9275500476644423,-1
7.653595455318898e-07,0.0,0.0,3.381935657770226e-05,0.00035579703897843857,1.5307190910637794e-05,4.453466748061351e-07,-0.0,4.431461609193e-08,-0.0,0,0,0,0,0,0,0.0,0.9345408325389261,-1
3.6733182151744263e-06,0.0,0.0,0,0.00026986976835703306,0.0,0,-0.0,0.0,0.0,0,0,1.8319430842249299e-09,0,0,0,0.0,0.9523355576739753,1
4.4077269584205086e-06,0.0,0.0,2.222996646003073e-05,0.00029846481622832936,0.0,0.0,-0.0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9609151572926596,1
3.5661284346357233e-06,0.0,0.0,0,0.0002686203129136804,0.0,-0.0,-0.0,0.0,0.0,0,0,3.244911504444327e-08,0,0,0,0.0,0.9717190975532254,1
1.9496613518617865e-05,0.0,0.0,8.424887196295195e-06,0.00023282284826343415,0.0,0.0,0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9733079122974262,1
0,-0.0,-0.0,0,0,-0.0,0,2.6622919988547778e-08,-0.0,0.0,0.00032293454563720435,0.0063121295583053,2.459582494853687e-08,0.024933508076035463,6.830939654188758e-08,0.06830264270602165,0.0,0.978709882427709,1
8.809534880545217e-06,0.0,0.0,7.159164046844027e-05,3.7165112801439776e-06,0.0,1.7613816305727366e-06,0.0,-0.0,-0.0,0,0,0,0,0,0,0.0,0.9698125198601844,1
0.00017453285665345952,0.0,0.0,3.88251097139378e-05,6.400312252226406e-06,3.4874866906231694e-05,9.55220953279422e-07,-0.0,0.0,-0.0,0,0,0,0,0,0,0.0,0.9628217349857007,1
0.00017256148154080065,0.0,0.0,0,7.370906011802166e-06,3.131787323789486e-05,0,-0.0,0.0,0.0,0,0,1.6458205584081594e-08,0,0,0,0.0,0.9469335875436924,1
0.00014281871625022294,0.0,0.0,4.7666943974137954e-06,4.882560943001605e-06,2.1787752288363534e-05,1.2173521206483757e-07,-0.0,8.365387609493292e-05,-0.0,0,0,0,0,0,0,0.0,0.9628217349857007,1
0,-0.0,0,0,0,0,0,0,0.00010403513853072246,0.0020897723333172477,0.012793935557324485,0.15583215974078385,1.3629246287857873e-07,0.09217745661810452,2.6834855530191245e-06,0.15579547658523182,0.0,0.98061646012075,1
0.000141628481084088,0.0,5.979652814147419e-06,0.00018012291735201313,0,0.0,3.6438206353332348e-06,2.081693896879813e-06,0,0,0,0.015901773119560134,0,0,0,0,0.0,0.9663171274229426,1
0.0010552662708625633,0.0,4.619859645071504e-07,0,4.018199796581622e-06,0.0,0,0,1.7997096387104506e-05,0.00044350612821908805,0,0,2.893626464533751e-08,0,0,0,0.0,0.9698125198601844,1
0,0,0,0,0,-0.0,0,0,1.5636502836874503e-07,0.0020084646932324894,0.09983794311232104,0.07605035212431355,1.4025591433187777e-07,0.08501406994883803,1.5725673032372063e-07,0.11333468274576505,0.0,0.9841118525579917,1
0,0,0,0,0,-0.0,-0.0,0.0,0,9.535877038461156e-08,0.07803423756689191,0.1562632896605741,1.9071754076922312e-08,0.026581018208109358,8.241674280936679e-08,0.08890809735300587,0.0,0.9857006673021925,1
0,7.549163870870268e-05,3.2689568416123834e-07,9.445307789062021e-05,0,0,2.4122094912209475e-06,6.429119674530596e-06,0,-0.0,0.02733386979895204,0.14247121267589624,0,0,0,0.03114268376080913,0.0,0.9911026374324753,1
0,0,0,0,0,-0.0,0,0,0.0,0.0,0.11444063778827109,0.12256384696156518,1.2991624231394526e-07,0.08386650544341014,3.32918281414922e-07,0.1310952981096649,0.0,0.9857006673021925,1
0,0,0,0,0,-0.0,0,0,0.0,0.0,0.15225508132145457,0.025447998162016157,1.5564944146816838e-07,0.10400594380684224,2.1377206605872606e-07,0.1744119248446144,0.0,0.9876072449952337,1
0.00022218405078476162,-0.0,0,0,6.166207367409743e-06,0.0,0,0,0.0,0.0006600327780632424,0,0,1.935012541962012e-07,0.07628369182280276,4.974863589747411e-08,0,0.0,0.9841118525579917,1
0,0,0,0,0,-0.0,0,0,0.0,0.0004800801578387715,0.08794430824021526,0.005120346639646904,1.4037431515753554e-07,0.07938745802383775,1.4123252647491354e-07,0.0922800643962111,0.0,0.9876072449952337,1
0.009076023741375318,0.0,2.5618098704082225e-05,0,2.9604406130007245e-06,0.0,0,0,0.0,3.380675269055996e-08,0,0,3.3806752690559956e-09,0,0,0,0.0,0.9841118525579917,1
